Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	14:29:19	1871,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8630	11,0000	11,4634	5,0000	5,2022	37,4000	29,3586	7,5959	0,0211	19,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4601	21,3914	22,9111	22,1513	0,0108	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:20	1872,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9148	11,0000	11,2985	5,0000	5,3129	37,4000	29,3586	7,5959	0,0211	19,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4549	21,3903	22,9144	22,1547	0,0108	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:21	1873,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1365	11,0000	11,0940	5,0000	5,3436	37,8000	25,1585	7,9959	0,0211	21,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4610	21,3896	22,9154	22,1559	0,0107	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:22	1874,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0643	11,0000	10,9280	5,0000	5,1346	37,1000	25,9585	7,7959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4645	21,3905	22,9104	22,1570	0,0107	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:23	1875,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0100	11,0000	11,0628	5,0000	4,3496	37,1000	25,9585	7,7959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4569	21,3875	22,9062	22,1619	0,0107	0,0094	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:24	1876,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8548	11,0000	11,1386	5,0000	4,8143	38,4000	24,9585	6,8959	0,0211	19,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4563	21,3805	22,8987	22,1714	0,0108	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:25	1877,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5583	11,0000	11,0377	5,0000	5,2253	38,0000	25,1585	7,3959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4625	21,3835	22,9001	22,1686	0,0109	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:26	1878,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1831	11,0000	10,9629	5,0000	5,0864	38,0000	25,1585	7,3959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4718	21,3852	22,9021	22,1674	0,0108	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:27	1879,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4787	11,0000	10,8614	5,0000	5,1279	39,0000	23,8586	7,1959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4604	21,3870	22,8916	22,1707	0,0107	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:28	1880,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5596	11,0000	11,1171	5,0000	5,0669	42,9000	24,3586	6,6959	0,0211	22,0000	0,0211	13,0000	0,0211	5,0000	0,4900	0,4607	21,3824	22,8896	22,1698	0,0106	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:29	1881,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	14,0994	11,0000	11,0746	5,0000	5,1274	42,9000	24,3586	6,6959	0,0211	22,0000	0,0211	13,0000	0,0211	5,0000	0,4900	0,4546	21,3840	22,8936	22,1732	0,0104	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:30	1882,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6953	11,0000	11,0802	5,0000	4,7774	42,3000	25,2585	7,9959	0,0211	22,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4628	21,3868	22,8921	22,1690	0,0104	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:31	1883,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5811	11,0000	10,6903	5,0000	4,9957	42,3000	25,2585	7,9959	0,0211	22,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4683	21,3802	22,8961	22,1652	0,0103	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:32	1884,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3291	11,0000	11,0899	5,0000	5,1710	39,6000	24,6585	7,1959	0,0211	18,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4589	21,3770	22,8938	22,1601	0,0103	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:33	1885,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,0328	11,0000	11,0505	5,0000	4,9573	32,0000	26,1585	7,0959	0,0211	17,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4650	21,3735	22,8873	22,1628	0,0106	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:34	1886,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7565	11,0000	11,0469	5,0000	4,9368	32,0000	26,1585	7,0959	0,0211	17,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4633	21,3699	22,8873	22,1573	0,0105	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:35	1887,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8282	11,0000	10,9265	5,0000	4,6872	36,2000	23,8586	7,6959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4515	21,3753	22,8913	22,1630	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:36	1888,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6006	11,0000	10,7175	5,0000	5,0649	36,2000	23,8586	7,6959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4608	21,3756	22,8988	22,1700	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:37	1889,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2062	11,0000	10,9234	5,0000	4,9306	41,0000	25,1585	7,1959	0,0211	23,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4626	21,3760	22,9030	22,1685	0,0104	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:38	1890,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2610	11,0000	10,7646	5,0000	5,1018	41,1000	24,8586	7,4959	0,0211	21,0000	0,0211	14,0000	0,0211	3,0000	0,4900	0,4574	21,3767	22,8990	22,1704	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:39	1891,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7939	11,0000	11,2175	5,0000	5,1069	41,1000	24,8586	7,4959	0,0211	21,0000	0,0211	14,0000	0,0211	3,0000	0,4900	0,4571	21,3868	22,8953	22,1670	0,0104	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:40	1892,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,1654	11,0000	10,9316	5,0000	5,2617	35,8000	25,3586	6,7959	0,0211	18,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4586	21,3903	22,9060	22,1724	0,0106	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:41	1893,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1826	11,0000	11,0290	5,0000	5,2540	41,4000	23,2585	6,8959	0,0211	22,0000	0,0211	13,0000	0,0211	4,0000	0,4900	0,4652	21,3886	22,9088	22,1717	0,0106	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:42	1894,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3122	11,0000	10,9393	5,0000	4,8271	41,4000	23,2585	6,8959	0,0211	22,0000	0,0211	13,0000	0,0211	4,0000	0,4900	0,4646	21,3905	22,9105	22,1775	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:43	1895,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3716	11,0000	10,8963	5,0000	4,9475	40,6000	24,1585	7,3959	0,0211	20,0000	0,0211	12,0000	0,0211	4,0000	0,4900	0,4692	21,3836	22,9020	22,1750	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:44	1896,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7775	11,0000	10,7954	5,0000	4,9014	40,6000	24,1585	7,3959	0,0211	20,0000	0,0211	12,0000	0,0211	4,0000	0,4900	0,4611	21,3817	22,8994	22,1775	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:45	1897,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1652	11,0000	11,0356	5,0000	4,8589	37,8000	25,5586	7,2959	0,0211	19,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4642	21,3765	22,9032	22,1805	0,0104	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:46	1898,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9803	11,0000	11,2529	5,0000	5,0982	37,8000	24,7585	7,0959	0,0211	20,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4567	21,3782	22,9040	22,1794	0,0104	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:47	1899,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2948	11,0000	10,8420	5,0000	4,7323	37,8000	24,7585	7,0959	0,0211	20,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4624	21,3808	22,9082	22,1774	0,0103	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:48	1900,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7626	11,0000	11,0392	5,0000	5,0956	38,2000	24,8586	7,2959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4600	21,3831	22,9057	22,1775	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:49	1901,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5583	11,0000	11,0100	5,0000	5,2202	38,2000	24,8586	7,2959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4645	21,3851	22,8993	22,1757	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:50	1902,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5527	11,0000	11,0228	5,0000	4,7969	36,7000	24,4585	7,1959	0,0211	18,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4717	21,3877	22,8962	22,1758	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:51	1903,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0571	11,0000	10,9941	5,0000	5,1730	40,8000	24,5586	7,1959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4621	21,3898	22,8987	22,1786	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:52	1904,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0146	11,0000	10,8845	5,0000	5,0090	40,8000	24,5586	7,1959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4668	21,3952	22,8914	22,1774	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:53	1905,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2656	11,0000	11,1253	5,0000	5,1592	41,3000	24,0586	7,3959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4621	21,3893	22,8970	22,1743	0,0104	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:54	1906,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4912	11,0000	10,6908	5,0000	5,1125	41,3000	24,0586	7,3959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4698	21,3884	22,9005	22,1729	0,0106	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:55	1907,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2200	11,0000	10,8041	5,0000	5,1710	39,5000	23,5586	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4582	21,3866	22,8994	22,1671	0,0105	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:56	1908,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1744	11,0000	10,6196	5,0000	4,8579	40,6000	24,7585	6,5959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4561	21,3768	22,9069	22,1672	0,0105	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:57	1909,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5458	11,0000	10,6908	5,0000	5,0751	40,6000	24,7585	6,5959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4573	21,3770	22,9112	22,1644	0,0103	0,0097	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:58	1910,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,2684	11,0000	10,8681	5,0000	5,2412	30,9000	25,1585	7,3959	0,0211	17,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4636	21,3791	22,9113	22,1610	0,0106	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:29:59	1911,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7017	11,0000	10,8876	5,0000	5,1038	30,9000	25,1585	7,3959	0,0211	17,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4633	21,3872	22,9174	22,1611	0,0106	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:00	1912,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5675	11,0000	11,1576	5,0000	4,9814	37,4000	25,1585	7,2959	0,0211	20,0000	0,0211	14,0000	0,0211	6,0000	0,4900	0,4625	21,3892	22,9118	22,1582	0,0107	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:01	1913,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9245	11,0000	10,8133	5,0000	5,1038	37,4000	25,1585	7,2959	0,0211	20,0000	0,0211	14,0000	0,0211	6,0000	0,4900	0,4608	21,3854	22,9130	22,1551	0,0106	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:02	1914,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3624	11,0000	10,8737	5,0000	5,2678	36,9000	25,7585	7,6959	0,0211	19,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4598	21,3876	22,9168	22,1473	0,0105	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:03	1915,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6584	11,0000	10,7810	5,0000	5,1228	36,9000	25,7585	7,6959	0,0211	19,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4592	21,3855	22,9157	22,1582	0,0104	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:04	1916,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8177	11,0000	10,5756	5,0000	5,2586	42,3000	24,8586	7,0959	0,0211	21,0000	0,0211	13,0000	0,0211	3,0000	0,4900	0,4615	21,3857	22,9178	22,1511	0,0102	0,0098	0,0056	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:05	1917,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8177	11,0000	10,5756	5,0000	5,2586	42,3000	24,8586	7,0959	0,0211	21,0000	0,0211	13,0000	0,0211	3,0000	0,4900	0,4615	21,3857	22,9178	22,1511	0,0102	0,0098	0,0056	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:06	1918,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6915	11,0000	11,8390	5,0000	4,9050	42,3000	24,8586	7,0959	0,0211	21,0000	0,0211	13,0000	0,0211	3,0000	0,4900	0,4638	21,3823	22,9107	22,1587	0,0104	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:07	1919,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	11,7076	11,0000	11,7135	5,0000	4,9788	29,2000	31,3586	7,4959	0,0211	16,0000	0,0211	18,0000	0,0211	6,0000	0,4900	0,4624	21,3785	22,9063	22,1530	0,0107	0,0095	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:08	1920,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7288	11,0000	11,1878	5,0000	4,9158	36,1000	24,6585	6,7959	0,0211	19,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4728	21,3829	22,9066	22,1555	0,0106	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:09	1921,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8600	11,0000	10,6934	5,0000	4,8630	36,1000	24,6585	6,7959	0,0211	19,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4550	21,3846	22,9069	22,1519	0,0106	0,0097	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:10	1922,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2789	11,0000	10,8753	5,0000	4,7697	39,5000	25,2585	7,7959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4640	21,3881	22,9163	22,1479	0,0105	0,0097	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:11	1923,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0013	11,0000	10,9752	5,0000	4,8476	39,5000	25,2585	7,7959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4606	21,3932	22,9181	22,1501	0,0105	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:12	1924,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6584	11,0000	11,0305	5,0000	5,0439	39,3000	24,2585	7,1959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4550	21,3939	22,9245	22,1485	0,0103	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:13	1925,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5301	11,0000	11,3784	5,0000	4,8779	39,4000	25,1585	6,9959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4578	21,3869	22,9271	22,1474	0,0106	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:14	1926,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0141	11,0000	10,7267	5,0000	5,0106	39,4000	25,1585	6,9959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4628	21,3857	22,9252	22,1458	0,0105	0,0097	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:15	1927,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1524	11,0000	11,0341	5,0000	4,7738	39,4000	25,2585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4614	21,3899	22,9216	22,1501	0,0104	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:16	1928,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4654	11,0000	10,8502	5,0000	5,0516	39,4000	25,2585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4619	21,3843	22,9167	22,1519	0,0103	0,0097	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:17	1929,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,0712	11,0000	10,9952	5,0000	5,0321	33,2000	24,8586	6,8959	0,0211	18,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4680	21,3904	22,9147	22,1489	0,0107	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:18	1930,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9117	11,0000	11,2022	5,0000	4,8297	39,2000	24,8586	6,9959	0,0211	20,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4620	21,3980	22,9102	22,1477	0,0105	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:19	1931,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2354	11,0000	11,0059	5,0000	5,0746	39,2000	24,8586	6,9959	0,0211	20,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4663	21,3940	22,9128	22,1524	0,0105	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:20	1932,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1765	11,0000	11,1017	5,0000	5,1730	38,6000	24,1585	7,5959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4703	21,3896	22,9036	22,1544	0,0107	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:21	1933,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,2551	11,0000	11,1535	5,0000	4,8466	38,5000	25,1585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4623	21,3932	22,9020	22,1534	0,0107	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:22	1934,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1765	11,0000	10,9747	5,0000	4,8215	38,5000	25,1585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4604	21,3906	22,9002	22,1526	0,0105	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:23	1935,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3890	11,0000	11,1140	5,0000	5,0823	40,1000	25,1585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4585	21,3924	22,8987	22,1587	0,0104	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:24	1936,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8533	11,0000	11,2949	5,0000	5,0101	40,1000	25,1585	7,3959	0,0211	21,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4654	21,3967	22,8932	22,1574	0,0107	0,0095	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:25	1937,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,1511	11,0000	10,9567	5,0000	5,2391	35,0000	24,2585	7,3959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4666	21,3986	22,8918	22,1593	0,0107	0,0095	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:26	1938,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1073	11,0000	11,0905	5,0000	5,0290	38,4000	25,6585	6,5959	0,0211	20,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4648	21,3950	22,8886	22,1638	0,0106	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:27	1939,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2589	11,0000	11,2262	5,0000	4,9819	38,4000	25,6585	6,5959	0,0211	20,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4645	21,3997	22,8901	22,1626	0,0105	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:28	1940,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8410	11,0000	10,6140	5,0000	4,9952	39,3000	26,0586	7,4959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4614	21,4035	22,8928	22,1619	0,0106	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:29	1941,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0612	11,0000	10,9685	5,0000	5,0336	39,3000	26,0586	7,4959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4637	21,4030	22,9072	22,1601	0,0106	0,0096	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:30	1942,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9122	11,0000	10,8589	5,0000	5,2212	39,9000	24,7585	7,6959	0,0211	21,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4516	21,4018	22,9043	22,1574	0,0106	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:30:31	1943,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9004	11,0000	11,0464	5,0000	5,0833	38,2000	25,6585	7,5959	0,0211	20,0000	0,0211	16,0000	0,0211	4,0000	0,4900	0,4664	21,4035	22,9052	22,1646	0,0106	0,0096	0,0057	0,0200	0,0200	0,0200	0,0127
