Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	12:01:46	1904,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7139	9,0000	8,9053	13,0000	13,0975	18,6000	18,0586	46,1959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4531	21,8505	23,3860	22,6303	0,0080	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:47	1905,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8793	9,0000	9,3526	13,0000	13,1570	16,5000	17,8586	46,4959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4682	21,8456	23,3856	22,6310	0,0079	0,0082	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:48	1906,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7928	9,0000	8,9832	13,0000	13,1426	18,3000	18,2585	45,4959	0,0211	11,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4613	21,8393	23,3842	22,6318	0,0080	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:49	1907,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7303	9,0000	8,9724	13,0000	13,2272	18,3000	18,2585	45,4959	0,0211	11,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4721	21,8455	23,3798	22,6321	0,0080	0,0083	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:50	1908,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9136	9,0000	8,6681	13,0000	13,2641	18,6000	17,6585	45,3959	0,0211	10,0000	0,0211	9,0000	0,0211	22,0000	0,0000	0,4701	21,8517	23,3819	22,6386	0,0080	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:51	1909,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0852	9,0000	8,8700	13,0000	13,2328	16,1000	18,3586	45,6959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4675	21,8537	23,3836	22,6365	0,0080	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:52	1910,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9280	9,0000	9,0744	13,0000	13,0027	16,1000	18,3586	45,6959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4652	21,8511	23,3794	22,6397	0,0080	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:53	1911,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9536	9,0000	8,8059	13,0000	13,1073	19,3000	17,7585	45,5959	0,0211	11,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4603	21,8458	23,3822	22,6404	0,0080	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:54	1912,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0050	9,0000	9,1293	9,0000	9,3024	13,0000	12,2485	18,8000	19,1585	38,2959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4695	21,8517	23,3659	22,6373	0,0080	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:55	1913,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0050	9,0000	9,1103	9,0000	8,6850	13,0000	12,5677	18,8000	19,1585	38,2959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4606	21,8533	23,3585	22,6400	0,0079	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:56	1914,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0668	9,0000	9,2809	13,0000	12,8065	18,5000	17,3586	42,8959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4627	21,8537	23,3583	22,6376	0,0079	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:57	1915,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1067	9,0000	9,0472	13,0000	12,8541	18,5000	17,3586	42,8959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4621	21,8504	23,3587	22,6319	0,0079	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:58	1916,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0990	9,0000	8,6855	13,0000	13,1785	18,8000	18,4585	45,8959	0,0211	11,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4609	21,8471	23,3628	22,6325	0,0079	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:01:59	1917,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4960	9,0000	8,6968	13,0000	12,9582	16,5000	18,5586	46,0959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4629	21,8463	23,3647	22,6329	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:00	1918,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1057	9,0000	8,9530	13,0000	13,0304	16,5000	18,5586	46,0959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4719	21,8428	23,3648	22,6353	0,0078	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:01	1919,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9515	9,0000	9,2153	13,0000	13,0550	17,8000	17,6585	45,9959	0,0211	9,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4660	21,8387	23,3644	22,6350	0,0079	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:02	1920,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7246	9,0000	9,0980	13,0000	12,9741	17,8000	17,6585	45,9959	0,0211	9,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4619	21,8360	23,3567	22,6382	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:03	1921,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2819	9,0000	8,7214	13,0000	12,9254	18,0000	18,8586	45,3959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4591	21,8368	23,3576	22,6336	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:04	1922,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2297	9,0000	8,9074	13,0000	13,0063	16,8000	17,6585	45,0959	0,0211	10,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4683	21,8361	23,3596	22,6344	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:05	1923,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9029	9,0000	9,1523	13,0000	13,0683	16,8000	17,6585	45,0959	0,0211	10,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4629	21,8369	23,3617	22,6360	0,0079	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:06	1924,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0227	9,0000	8,6855	13,0000	12,9571	18,7000	18,1585	45,5959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4681	21,8383	23,3602	22,6342	0,0078	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:07	1925,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0427	9,0000	8,9765	13,0000	13,3773	18,7000	18,1585	45,5959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4531	21,8371	23,3565	22,6428	0,0079	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:08	1926,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9336	9,0000	9,0385	13,0000	13,4178	16,8000	18,8586	46,5959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4672	21,8319	23,3576	22,6410	0,0079	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:09	1927,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2250	9,0000	8,8346	13,0000	12,8854	16,3000	18,4585	46,2959	0,0211	11,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4663	21,8261	23,3504	22,6418	0,0078	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:10	1928,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1467	9,0000	8,9017	13,0000	13,1201	16,3000	18,4585	46,2959	0,0211	11,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4658	21,8197	23,3564	22,6436	0,0078	0,0085	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:11	1929,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	9,0000	9,0627	9,0000	8,9273	13,0000	13,0099	19,6000	17,8586	41,6959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4605	21,8170	23,3603	22,6410	0,0078	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:12	1930,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0010	9,0000	9,1303	9,0000	9,0590	13,0000	12,9735	19,6000	17,8586	41,6959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4645	21,8253	23,3583	22,6446	0,0078	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:13	1931,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0181	9,0000	9,3608	13,0000	12,8690	16,7000	18,4585	46,4959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4616	21,8270	23,3570	22,6462	0,0078	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:14	1932,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9577	9,0000	8,6901	13,0000	13,0022	19,2000	18,3586	44,1959	0,0211	11,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4697	21,8264	23,3584	22,6488	0,0078	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:15	1933,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,2452	9,0000	9,0611	13,0000	13,0084	19,2000	18,3586	44,1959	0,0211	11,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4773	21,8186	23,3626	22,6506	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:16	1934,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6345	9,0000	9,0862	13,0000	12,8336	15,5000	18,7585	44,2959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4681	21,8208	23,3652	22,6492	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:17	1935,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7364	9,0000	9,2650	13,0000	13,1293	15,5000	18,7585	44,2959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4635	21,8180	23,3677	22,6499	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:18	1936,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6074	9,0000	9,0964	13,0000	12,7927	16,4000	18,2585	45,8959	0,0211	9,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4674	21,8127	23,3738	22,6479	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:19	1937,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6319	9,0000	9,0810	13,0000	13,1165	17,1000	18,1585	45,5959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4630	21,8125	23,3758	22,6503	0,0081	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:20	1938,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5915	9,0000	9,1446	13,0000	12,9172	17,1000	18,1585	45,5959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4597	21,8102	23,3867	22,6514	0,0081	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:21	1939,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1769	9,0000	8,7296	13,0000	12,8869	14,5000	17,9585	45,0959	0,0211	10,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4639	21,8087	23,3966	22,6579	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:22	1940,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9242	9,0000	9,1456	13,0000	12,6630	14,5000	17,9585	45,0959	0,0211	10,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4667	21,8075	23,3905	22,6600	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:23	1941,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,7096	9,0000	9,0472	13,0000	13,0970	23,2000	17,4585	44,0959	0,0211	13,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4642	21,8056	23,3831	22,6632	0,0078	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:24	1942,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5331	9,0000	8,7982	13,0000	12,9054	18,4000	18,7585	44,1959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4575	21,8024	23,3907	22,6634	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:25	1943,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5397	9,0000	8,6871	13,0000	13,0555	18,4000	18,7585	44,1959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4669	21,8102	23,3919	22,6668	0,0081	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:26	1944,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,3989	9,0000	8,6604	13,0000	12,9612	14,8000	18,4585	45,8959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4782	21,8166	23,3921	22,6639	0,0081	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:27	1945,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,2908	9,0000	9,1728	13,0000	13,0022	14,8000	18,4585	45,8959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4677	21,8143	23,3902	22,6666	0,0082	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:28	1946,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,8560	9,0000	8,8751	13,0000	12,8475	16,3000	17,1585	43,7959	0,0211	11,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4633	21,8133	23,3865	22,6664	0,0079	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:29	1947,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,9103	9,0000	8,9535	13,0000	12,7102	16,3000	17,1585	43,7959	0,0211	11,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4617	21,8098	23,3810	22,6662	0,0078	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:30	1948,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1144	9,0000	9,0411	13,0000	13,0668	22,6000	18,3586	44,0959	0,0211	13,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4655	21,8032	23,3785	22,6701	0,0079	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:31	1949,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9567	9,0000	8,9791	13,0000	13,0934	16,6000	18,2585	44,7959	0,0211	11,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4659	21,8021	23,3792	22,6700	0,0079	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:32	1950,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2194	9,0000	9,0349	13,0000	12,9233	16,6000	18,2585	44,7959	0,0211	11,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4729	21,7941	23,3756	22,6704	0,0079	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:33	1951,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1979	9,0000	9,0846	13,0000	12,7260	18,1000	18,3586	45,2959	0,0211	11,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4668	21,7987	23,3790	22,6687	0,0078	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:34	1952,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1948	9,0000	9,3567	13,0000	13,0325	16,9000	18,4585	45,6959	0,0211	10,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4635	21,7982	23,3871	22,6687	0,0078	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:35	1953,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8993	9,0000	9,2665	13,0000	12,8982	16,9000	18,4585	45,6959	0,0211	10,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4608	21,7985	23,3887	22,6711	0,0079	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:36	1954,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8814	9,0000	9,0431	13,0000	12,8987	19,2000	17,1585	44,6959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4742	21,8019	23,3802	22,6666	0,0079	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:37	1955,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7354	9,0000	8,9939	13,0000	13,0243	17,2000	17,9585	43,6959	0,0211	11,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4648	21,8069	23,3846	22,6640	0,0080	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:38	1956,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7354	9,0000	8,9939	13,0000	13,0243	17,2000	17,9585	43,6959	0,0211	11,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4648	21,8069	23,3846	22,6640	0,0080	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:39	1957,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7108	9,0000	9,0165	13,0000	13,3563	15,9000	18,3586	45,7959	0,0211	9,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4649	21,8142	23,3809	22,6648	0,0081	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:40	1958,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1323	9,0000	9,0057	13,0000	13,2077	18,2000	17,8586	47,5959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4651	21,8163	23,3829	22,6660	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:41	1959,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3649	9,0000	9,0554	13,0000	13,2313	18,2000	17,8586	47,5959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4757	21,8134	23,3843	22,6710	0,0079	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:42	1960,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9423	9,0000	8,9714	13,0000	13,2262	16,3000	18,6585	45,6959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4611	21,8107	23,3888	22,6720	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:43	1961,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0166	9,0000	8,7849	13,0000	12,9869	16,3000	18,6585	45,6959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4586	21,8094	23,3910	22,6718	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:44	1962,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4378	9,0000	8,9617	13,0000	13,1734	17,1000	17,6585	45,3959	0,0211	10,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4728	21,8153	23,3825	22,6764	0,0081	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:45	1963,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7656	9,0000	8,9612	13,0000	13,0525	18,5000	18,1585	45,7959	0,0211	11,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4691	21,8257	23,3789	22,6741	0,0081	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:46	1964,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0063	9,0000	9,0524	13,0000	13,1754	18,5000	18,1585	45,7959	0,0211	11,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4628	21,8255	23,3770	22,6736	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:47	1965,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5915	9,0000	8,9673	13,0000	13,3338	15,6000	19,0586	46,1959	0,0211	11,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4699	21,8247	23,3769	22,6733	0,0082	0,0084	0,0111	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:48	1966,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9090	9,0000	8,9197	13,0000	12,9090	15,7000	17,9585	45,2959	0,0211	10,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4685	21,8286	23,3758	22,6741	0,0082	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:49	1967,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7072	9,0000	8,9120	13,0000	12,7394	15,7000	17,9585	45,2959	0,0211	10,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4699	21,8319	23,3745	22,6742	0,0082	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:50	1968,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1311	9,0000	9,0232	13,0000	13,0576	24,4000	18,2585	43,2959	0,0211	14,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4720	21,8281	23,3827	22,6787	0,0078	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:51	1969,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1920	9,0000	9,1743	13,0000	12,9341	21,5000	18,4585	44,4959	0,0211	14,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4656	21,8339	23,3778	22,6789	0,0077	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:52	1970,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0207	9,0000	9,3131	13,0000	12,9817	21,5000	18,4585	44,4959	0,0211	14,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4666	21,8329	23,3777	22,6765	0,0079	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:53	1971,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7021	9,0000	9,1722	13,0000	13,2251	15,1000	17,7585	44,5959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4683	21,8347	23,3776	22,6764	0,0079	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:54	1972,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9474	9,0000	9,1912	13,0000	12,7788	17,4000	18,0586	44,6959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4623	21,8311	23,3793	22,6776	0,0079	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:55	1973,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8291	9,0000	9,2389	13,0000	12,9730	17,4000	18,0586	44,6959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4713	21,8316	23,3794	22,6725	0,0080	0,0083	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:56	1974,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4358	9,0000	9,0303	13,0000	12,8116	15,0000	18,5586	45,8959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4564	21,8312	23,3773	22,6799	0,0081	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:57	1975,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9295	9,0000	8,7854	13,0000	12,9679	15,0000	18,5586	45,8959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4664	21,8306	23,3729	22,6838	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	12:02:58	1976,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0401	9,0000	8,6374	13,0000	12,9418	17,4000	17,6585	44,7959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4685	21,8292	23,3744	22,6834	0,0080	0,0084	0,0112	0,0200	0,0200	0,0200	0,0127
